state_fips,county_fips,ndvi_jun,ndvi_jul,precip_sum_jun,precip_sum_jul,tmean_jun,tmean_jul,tmax_jun,tmax_jul,tmin_jun,tmin_jul,soil_moisture_jun,soil_moisture_jul,soil_organic_carbon,soil_ph,soil_clay_pct,soil_sand_pct,soil_water_content_33kpa,elevation_m,slope_deg,pct_continuous,edd_29c_jun,edd_29c_jul,gdd_10_30c_jun,gdd_10_30c_jul,days_above_30c_jun,days_above_30c_jul,days_above_35c_jun,days_above_35c_jul,dry_days_jun,dry_days_jul,heavy_rain_days_jun,heavy_rain_days_jul,anom_ndvi_jun,anom_ndvi_jul,anom_precip_sum_jun,anom_precip_sum_jul,anom_tmean_jun,anom_tmean_jul,anom_tmax_jun,anom_tmax_jul,anom_tmin_jun,anom_tmin_jul,anom_soil_moisture_jun,anom_soil_moisture_jul,anom_pct_continuous,anom_edd_29c_jun,anom_edd_29c_jul,anom_gdd_10_30c_jun,anom_gdd_10_30c_jul,anom_days_above_30c_jun,anom_days_above_30c_jul,anom_days_above_35c_jun,anom_days_above_35c_jul,anom_dry_days_jun,anom_dry_days_jul,anom_heavy_rain_days_jun,anom_heavy_rain_days_jul,year_trend,state_fips,state_IA,state_IL,state_NC,state_NE,trend_pred
37,139,0.7403188396159979,0.8589968381063818,117.30094697289903,236.28957646951022,25.115847018983267,27.058501439729778,30.45225599034842,31.329429124185626,19.7794381923579,22.787535481573556,0.3794397063947548,0.4555185994258197,4.958334177085319,53.2788299927505,15.171389652765692,49.41244790675259,21.361978713149984,5.872060718721997,2.4360819316602256,0.06139869409650845,68.11908327884254,88.1524125268688,413.4061572965843,478.26759092842354,16.460168634064075,19.859021922428326,2.737470489038786,3.523642495784148,21.194738617200674,15.49794266441821,1.5084654300168627,3.0916020236087687,0.02474440562088176,0.02601706256433267,-4.374249231616147,127.6383916914978,2.331784882005163,2.598471986170896,1.6465919303675278,1.0654273501693723,3.0162846092313025,4.130839419083806,0.06380872850477654,0.1715179715517111,-0.21561966170752922,26.37647051909766,24.035341574309456,55.95646587714714,67.38304188390737,4.736964461296012,3.4231631573938976,1.6453992300167644,1.1722347341124664,1.676937926208474,-5.835881524769979,0.1366184949899678,1.898541756027703,16,37,False,False,True,False,199.69153931888468
37,141,0.7386588912733049,0.8113330874916741,69.7485870327371,146.53584141961414,26.036673815707193,28.164190711598387,32.3146975746469,33.6958519466235,19.75865000614121,22.632496211027966,0.33642337874896955,0.376167454133383,5.848167299389426,48.87092688454855,15.083979449098129,54.24595185102724,20.39028512255592,10.785761394621868,2.3255854874242203,0.2319383452477824,101.61870239752479,143.6909408230456,427.87026922474234,487.2108329381178,24.479365216266324,27.481607658803743,4.070830997455689,10.753891931519252,20.27978783043685,17.156173185562125,0.569666652292035,1.2419681745655264,0.023084457278188752,-0.021646688050375062,-51.92660917177807,37.88465664160172,3.252611678729089,3.7041612580395054,3.509033514666008,3.431850172607245,2.995496423014611,3.975800148538216,0.020792400858991256,0.09216682625927441,-0.04508001055625527,59.876089637779906,79.57386987048625,70.42057780530519,76.32628389360161,12.75616104349826,11.045748893769314,2.9787597384336673,8.40248416984757,0.7619871394446491,-4.177651003626064,-0.80218028273486,0.04890790698446068,16,37,False,False,True,False,199.69153931888468
37,143,0.7765593889704887,0.8926245494166476,104.09938850026282,242.04213541802432,25.36217207854862,27.087424860085505,30.797722731457267,31.42156072010979,19.926621661087168,22.7532555741443,0.3471708569528252,0.41371529835952,4.9274655061857375,51.839754476830365,14.181637196624004,52.307582016424234,20.256964989985452,7.355548656158731,2.4352520442122065,0.127894299250149,73.57894518753187,91.09683717099425,418.1328137019975,477.91151659821196,17.81632047477745,20.814599406528185,3.1867062314540058,4.1874183976261135,20.456676557863503,15.71762611275965,0.644925816023739,3.1697922848664692,0.060984954975372596,0.059644773874598433,-17.575807704252355,133.3909506400119,2.578109941570517,2.627395406526624,1.992058671476375,1.1575589460935376,3.1634680779605695,4.096559511654551,0.03153987906284689,0.1297146704854114,-0.14912405655388866,31.836332427786992,26.979766218434904,60.68312228256036,67.02696755369578,6.093116302009385,4.378740641493756,2.094634972431984,1.8360106359544317,0.9388758668713031,-5.616198076428539,-0.7269211190031559,1.9767320172854035,16,37,False,False,True,False,199.69153931888468
37,147,0.6579981506705529,0.7877610123711728,67.9931492999769,197.73177776483004,25.99063345826914,27.711076039342938,32.498304516600825,33.115215803778725,19.48296238363387,22.306907656954913,0.27848378404461493,0.3655177849135858,3.445599818829389,52.45536267944269,12.834898635632374,58.19587789806793,16.553305510704067,17.98488345553399,2.631447463737646,0.07538471948058822,108.44652658987329,139.67734530825737,422.4048493891413,474.405763985693,23.401475616339766,25.554705776498114,6.4203707036170625,12.75673324935517,21.163997360686224,16.437046367944337,0.16405734509027659,1.846020034790955,-0.057576283324563216,-0.045218763170876364,-53.68204690453827,89.08059298681762,3.2065713212910367,3.2510465857840565,3.692640456619934,2.8512140297624704,2.71980880050727,3.650211594465162,-0.03714719384536336,0.0815171570394772,-0.20163363632344944,66.70391383012841,75.56027435569803,64.95515796970415,63.52121494117682,11.678271443571703,9.118847011463686,5.328299444595041,10.405325487683488,1.6461966696940245,-4.896777821243852,-1.2077895899366182,0.6529597672098892,16,37,False,False,True,False,199.69153931888468
37,151,0.6978765495124688,0.8369004392449915,79.19382330146313,194.8840393215681,24.746635285752976,26.651575025978175,31.29017638103099,32.27711176842628,18.20309404627907,21.026009289157386,0.3359459743628723,0.4019507534604737,3.921062146101949,56.53258233566396,18.69706336293781,33.5585915221917,23.874424189764195,199.13854200195152,4.610634402639869,0.08635357473239065,76.48340503505489,120.88683913807445,400.38162031520454,451.54431714345134,18.781127292608993,24.06155872558278,3.621303245688156,8.559098364729858,22.57473035439137,16.751975744321292,1.003007107709131,2.213156717530693,-0.017697884482647308,0.003920663702942306,-42.48137290305205,86.23285454355569,1.9625731487748723,2.191545572419294,2.4845123210500972,2.0131099944100264,1.439940463152471,2.3693132266676358,0.02031499647289403,0.11795012558636514,-0.19066478107164703,34.74079227531001,56.769768185515105,42.931928895767385,40.65976809893516,7.057923119840929,7.625699960548353,2.529231986666135,6.207690603058175,3.0569296633991705,-4.581848444866896,-0.368839827317764,1.0200964499496274,16,37,False,False,True,False,199.69153931888468
37,155,0.741401779933017,0.8296616343915346,95.38497043007114,145.65776180962285,26.15838413337256,28.27489906703721,32.39039447682973,33.83906546661723,19.92637399117489,22.71070458134184,0.3248815832465172,0.32374696490947186,2.777204868888395,53.19324709125452,13.46094807867597,61.6143386191823,16.094883130135383,45.00352281596538,4.125533554098559,0.2160899945081553,105.54782778833484,150.97822447758662,428.9770596484901,486.08170241869084,24.50663285621476,25.64369092776158,4.600582601588532,14.93932979860427,18.985958882578526,18.810465871701908,0.4698535113271997,1.7715279669719386,0.025827345937900925,-0.003318141150514542,-26.29022577444404,37.00657703161043,3.374321996394457,3.8148696134783293,3.584730416848835,3.575063692600974,3.163220408048293,4.05400851885209,0.009250605356538932,0.03974633703536329,-0.06092836129588236,63.80521502858996,86.86115352502728,71.52736822905297,75.19715337417466,12.783428683446697,9.20783216272715,3.5085113425665106,12.587922036932587,-0.5318418084136738,-2.523358317486281,-0.9019934236996952,0.5784676993908728,16,37,False,False,True,False,199.69153931888468
37,159,0.7177097331036282,0.8475869427695045,61.62552608243779,238.6505666036496,24.459422200842393,26.742494783625528,31.11272998885732,32.387769484259536,17.806114536835093,21.097195719559537,0.30027557475188016,0.3569978335014203,3.51543464720636,57.41931785911162,22.682858001961655,38.25940063144183,23.624992989946143,230.32220238060785,4.183425625101967,0.07792975890917694,72.8284600768888,121.54495013361299,394.2241785378222,454.0375578173008,20.085926978901693,24.052147239263807,2.370305252132277,7.723851563669011,22.312733802184646,16.967492144246595,0.4927427801885382,3.212180158611403,0.0021352991085120676,0.014607167227455364,-60.04967012207739,129.99938182563716,1.6753600638642894,2.282465330066646,2.3070659288764297,2.123767710243282,1.0429609537084943,2.440499657069786,-0.015355403138098134,0.07299720562731171,-0.19908859689486072,31.085847317143923,57.42787918105364,36.774487118385025,43.15300877278463,8.362722806133629,7.616288474229378,1.2782339931102553,5.3724438019973295,2.794933111192446,-4.366332044941593,-0.8791041548383567,2.0191198910303374,16,37,False,False,True,False,199.69153931888468
37,163,0.6660088559437968,0.7722353024500052,46.15113946182043,184.2724145030314,26.02229857071447,28.091694400715987,32.39540398790007,33.707691267509375,19.649193121590212,22.475667015746367,0.3213897522562336,0.37515924929113365,2.9984101017977385,53.09909568007702,12.574436458573622,60.156923736407606,16.32559697729915,42.189760134866496,3.4428122979978024,0.21530255151163713,104.22328232451888,152.22042925090923,426.0646876715037,479.74402060139397,24.38977735967387,25.410996132538937,5.007212292254626,14.565903627051314,21.543765025608863,18.48596216159716,0.10753632277620988,2.1850109752273443,-0.04956557805131934,-0.060744473092044005,-75.52405674269474,75.62122972501898,3.2382364337363647,3.6316649471571054,3.589739927919176,3.443689493493121,2.8860395384636135,3.818970953256617,0.005758774366255326,0.09115862141702508,-0.06171580429240053,62.480669564774,88.10335829834989,68.61499625206653,68.85947155687779,12.666573186905808,8.975137367504509,3.9151410332326044,12.214495865379632,2.0259643346166634,-2.8478620275910274,-1.264310612250685,0.9919507076462786,16,37,False,False,True,False,199.69153931888468
37,165,0.6497983759448087,0.7708019773753366,73.03996257373083,186.26852994931252,26.084554411858374,28.08558529163718,32.608881765453475,33.85797539224951,19.560227070308194,22.313167164974022,0.21062776909788478,0.24425894489928485,3.1575957434815267,54.278046623228214,12.44324654126424,63.43392929849847,16.146667040843422,80.65635191505397,3.3544749304452295,0.2098866890798156,111.30966218855785,153.4374484387644,423.877375133177,479.1447221370191,24.71371966319961,25.863174839029227,5.991579990094106,14.252600297176823,20.807454185240225,19.00445765230312,0.681896978702328,2.8393387815750373,-0.0657760580503074,-0.06217779816671254,-48.63523363078434,77.6173451713001,3.30049227488027,3.6255558380782986,3.8032177054725835,3.593973618233253,2.7970734871815957,3.6564711024842715,-0.10500320879209352,-0.03974168297482372,-0.06713166672422205,69.56704942881296,89.32037748620505,66.42768371373984,68.2601730925029,12.990515490431545,9.427316073994799,4.899508731072085,11.90119253550514,1.2896534942480251,-2.3293665368850682,-0.6899499563245669,1.6462785139939715,16,37,False,False,True,False,199.69153931888468
37,167,0.7192065623053665,0.824836218462834,65.3151813698832,188.8052919675253,25.160463016493825,27.50814287852326,31.89722268974629,33.422884525196594,18.423703513508816,21.593383583551287,0.32945230452341445,0.38167075690909186,3.0034303768460777,56.33269623641483,17.958335811835358,36.251299628956026,21.822619345967997,162.00154354170647,4.571320370214021,0.09797134890875876,91.10607904930127,147.24488904131985,406.70412919685356,464.4402574557596,23.383647798742146,25.024182146165476,4.7360928282385055,13.449076105504368,23.17317536931403,16.788016186436547,1.000195017307786,2.2716103554190434,0.003632128310250393,-0.008143557079215213,-56.36001483463197,80.15410718951289,2.376400879515721,3.0481134249643773,3.091558629765398,3.1588827511803395,1.660549930382217,2.936687521061536,0.01382132663343616,0.09767012903498329,-0.17904700689527892,49.36346628955639,83.1278180887605,49.2544377774164,53.555708411243415,11.660443625974082,8.588323381131048,3.644021569216484,11.097668343832686,3.655374678321831,-4.545808002751642,-0.3716519177191089,1.0785500878379777,16,37,False,False,True,False,199.69153931888468
37,171,0.7391715836957303,0.8573307922816096,91.70550642934036,151.85542952328586,22.78498323197948,25.114590365549777,29.646368789810886,30.774553096240478,15.923597716111829,19.45460538689862,0.34931518292802605,0.39728609087572186,4.4277180426482134,58.392313968463014,20.76342527656273,42.15479327582864,26.123323081917036,375.7086679769642,6.668519240592097,0.10541170864471315,44.61040441327742,83.48594798410221,358.3253396713219,421.69522614762906,14.834268138230504,18.091514383933415,0.4952415415234305,4.320535552741089,20.961932332187452,15.565080513841142,1.0821060249683374,1.302153066763163,0.023597149700614217,0.024351016739560416,-29.969689775174814,43.20424474527344,0.0009210950013773811,0.6545609119908953,0.8407047298299943,0.5105513222242237,-0.83955586701477,0.7979093244088702,0.033684205038047754,0.1132854630016133,-0.1716066471593245,2.8677916535325423,19.368877031542866,0.8756482518847406,10.81067710311288,3.1110639654624404,1.6556556188989866,-0.5968297174985912,1.9691277910694072,1.444131641195252,-5.7687436753470465,-0.2897409100585575,0.10909279918209713,16,37,False,False,True,False,199.69153931888468
37,177,0.7859932036827608,0.8805881292398164,117.06316595576811,279.7228208637889,25.21704544208969,27.038158376652675,30.20769465222971,31.053058123012953,20.226396277370192,23.02322668162329,0.4980881086680925,0.6024908514818639,12.14631445210485,50.84347826602483,16.280200568711443,48.96424714305388,24.28987328789248,4.688848439868504,1.7450698921978072,0.03771198649610003,62.5776983639195,79.48246397011229,418.635862137081,481.9521125499005,16.189719165708645,19.331811463294454,2.45288224667433,2.2768927574314324,20.090786664476912,14.368172113647558,1.1686648053867632,3.2226966661192313,0.07041876968764471,0.04760835369776728,-4.612030248747061,171.0716360857765,2.4329833051115877,2.578128923093793,1.402030592248817,0.7890563489966986,3.4632426942435934,4.366530619133538,0.1824571307781142,0.3184902236077553,-0.23930636930793764,20.835085604174623,15.365393017552947,61.18617071764385,71.06756350538433,4.466514992940581,2.895952698260025,1.3608109876523085,-0.07451500424024937,0.5729859734847125,-6.96565207554063,-0.20318212964013171,2.0296363985381656,16,37,False,False,True,False,199.69153931888468
37,179,0.6568307246237126,0.7956700515030928,58.39590292869772,168.62553880897167,25.532559684645886,28.117465711005494,31.821882062241148,33.84209167234701,19.243237186471468,22.39281621628433,0.3378435607929994,0.3686928474070014,2.8962721531337428,56.82839205770247,17.080571594061443,38.47785289218172,21.512392261675377,175.95213129629315,3.532252647551936,0.0509705163816472,91.64362033981645,155.47605490977682,416.97639773757123,478.6450056413388,23.799814155180417,25.205451448040872,3.535202106241288,14.59519900882762,23.497506582004025,20.400898249961276,0.4993650301997829,1.2691962211553354,-0.058743709371403496,-0.03730972403895638,-63.27929327581745,59.97435403095925,2.7484975476677818,3.657436257446612,3.0162180022602563,3.578089898330756,2.4800836033448697,3.7361201537945803,0.022212582903021083,0.08469221953289285,-0.22604783942239046,49.90100758007157,91.35898395721748,59.526706318134075,67.76045659682262,12.076609982412354,8.769592683006444,2.4431308472192663,12.243791247155938,3.9797058910118253,-0.9329259392269122,-0.872481904827112,0.07613595357426961,16,37,False,False,True,False,199.69153931888468
37,187,0.8226491419216282,0.88943318651686,120.36000053251215,283.2240268660369,25.635882369861022,27.07206429844097,31.420734517999993,31.69272882618582,19.851030237337255,22.45137086421886,0.3875877808508144,0.48286319192061145,7.133775995191261,52.25678332974281,15.949635134212656,51.30463145940115,22.364061451359976,6.871189887355291,2.138968098008334,0.06677647084319857,83.7893050912792,97.23605287562467,421.7155886229488,475.05061717364225,18.84921369102683,21.901110083256246,3.7001850138760406,4.782331174838114,19.973126734505087,14.058695652173911,0.8772895467160038,4.30786308973173,0.10707470792651208,0.056453410974810825,-1.3151956720030284,174.57284208802452,2.8518202328829183,2.612034844882089,2.615070458019101,1.4287270521695667,3.087876654210657,3.7946748017291085,0.07195680296083612,0.19886256404650288,-0.2102418849608391,42.046692331534324,33.11898192306532,64.26589720351166,64.16606812912607,7.1260095182587655,5.465251318221817,2.6081137548540188,2.430923413166432,0.45532604351288697,-7.275128537014277,-0.49455738831089113,3.114802822150664,16,37,False,False,True,False,199.69153931888468
