state_fips,county_fips,ndvi_jun,ndvi_jul,ndvi_aug,precip_sum_jun,precip_sum_jul,precip_sum_aug,tmean_jun,tmean_jul,tmean_aug,tmax_jun,tmax_jul,tmax_aug,tmin_jun,tmin_jul,tmin_aug,soil_moisture_jun,soil_moisture_jul,soil_moisture_aug,soil_organic_carbon,soil_ph,soil_clay_pct,soil_sand_pct,soil_water_content_33kpa,elevation_m,slope_deg,pct_continuous,anom_ndvi_jun,anom_ndvi_jul,anom_ndvi_aug,anom_precip_sum_jun,anom_precip_sum_jul,anom_precip_sum_aug,anom_tmean_jun,anom_tmean_jul,anom_tmean_aug,anom_tmax_jun,anom_tmax_jul,anom_tmax_aug,anom_tmin_jun,anom_tmin_jul,anom_tmin_aug,anom_soil_moisture_jun,anom_soil_moisture_jul,anom_soil_moisture_aug,anom_pct_continuous,year_trend,state_fips,state_IA,state_IL,state_NC,state_NE,trend_pred
31,047,0.6551175757569039,0.8792051201558339,0.8878599167927065,88.72175382499154,118.00391252604157,83.30417458709584,20.987782048995587,25.006903406356287,23.459595266359567,27.41584848477593,32.33175609875255,30.492532575811694,14.559715664758798,17.682028195823005,16.42662623249024,0.2564166045587318,0.19501843647437425,0.22834803835914655,2.7083306967743384,67.629081780013,20.21061248038753,38.19439201793359,22.883055601724568,772.663168979444,3.2745891953801767,0.6550219117780657,-0.06045685823821223,0.04622534461378469,0.12252641731507052,-32.953442379523636,9.352727748029153,-17.506402536441072,-1.7962800879825167,0.5468739527974051,0.3355970818827032,-1.3898155752049632,2.0677543247362955,1.3684085277964861,-2.2034379183678006,-0.9746678666667457,-0.6978850908037764,-0.05921437333124652,-0.08898219139973432,-0.04845376510864122,0.378003555974028,16,31,False,False,False,True,199.69153931888468
31,049,0.32709160864537096,0.5127060056008277,0.5886394782910463,72.9975941518551,69.59500191709434,75.65929815257007,20.43735768470287,24.820828154346405,23.522569685367998,27.883159637136014,32.7606144935544,31.435762987362605,12.991555661986146,16.881008773417943,15.60934151723423,0.2081677600595218,0.19532787265855267,0.1987843829965508,1.9020399191919193,74.68611151515151,19.019440000000007,45.08612816161616,21.740013252525248,1138.6876280730369,2.0188616911044126,0.5015205854883956,-0.38848282534974515,-0.3202737699412215,-0.1766940211865896,-48.67760205266008,-39.056182860918085,-25.151278970966843,-2.346704452275233,0.3607987007875231,0.39857150089113347,-0.9225044228448773,2.4966127195381453,2.3116389393473966,-3.7715979211404527,-1.7756872890718078,-1.5151698060597862,-0.10746321783045648,-0.0886727552155559,-0.07801742047123697,0.22450222968435796,16,31,False,False,False,True,199.69153931888468
31,051,0.6704491193693205,0.8909921179086138,0.9096917521758409,67.0254334121418,71.14479934990797,90.06079214507012,21.38750351554037,25.208975455957567,22.390572409779097,27.74461833492374,31.171117050158998,28.47081710471657,15.030388697717035,19.246805296342025,16.31029298192233,0.2543006189737087,0.1946908592407448,0.2732440038071095,3.409557679536672,65.67738310341687,26.96568182751262,18.89414807447447,25.977732926077586,427.9646806842704,4.437738393318775,0.2075669057031798,-0.04512531462579561,0.058012342366564607,0.1443582526982049,-54.64976279237338,-37.50638542810445,-10.749784978466792,-1.396558621437734,0.7489460023986858,-0.7334257746977677,-1.0610457250571521,0.9071152761427435,-0.653306943298638,-1.7327648854095639,0.5901092338522744,-0.814218341371685,-0.06133035891626959,-0.08930976863336376,-0.0035577996606782625,-0.06945145010085788,16,31,False,False,False,True,199.69153931888468
31,053,0.7145118610521689,0.9026361970771846,0.9005820977913305,55.0431154352825,81.0045739921176,154.01483977542716,22.134319513378337,25.500994067814055,22.971885681598884,27.95050267337558,31.596238430559044,28.672162425829015,16.31813628920743,19.40572840591736,17.271565600621663,0.34141049880034885,0.2176113957052193,0.2527906066790331,3.0066053119854423,65.67504665057757,28.71841427035058,14.730459142158155,25.9708768193394,393.76165867935106,2.712485872516329,0.25399767707428444,-0.0010625729429472042,0.0696564215351354,0.1352485983136945,-66.63208076923267,-27.646610785894822,53.20426265189025,-0.6497426235997672,1.0409646142551736,-0.15211250287797995,-0.8551613866053103,1.3322366565427899,-0.45196162218619307,-0.4450172939191681,0.7490323434276078,0.14705427732764775,0.025779520910370557,-0.06638923216888926,-0.024011196788754685,-0.02302067872975322,16,31,False,False,False,True,199.69153931888468
31,055,0.719728211030842,0.8693403050477252,0.8688844792925208,102.87859866906808,74.61566479488361,152.3534082392109,22.935792664925394,26.68677130101271,24.316935923455308,28.56355361331184,32.42913234417884,29.771312185564742,17.30803184086013,20.944387230824038,18.862520576443515,0.3498616095321129,0.24047127563534468,0.2574129640303038,3.6066613596247024,66.04064132164628,26.18865097723244,21.682801260568883,25.995028560904657,351.55050974894783,3.942413834039609,0.22764773599386032,0.004153777035725836,0.03636052950567603,0.10355097981488481,-18.79659753544709,-34.03551998312881,51.54283111567398,0.15173052794729003,2.2267418474538268,1.1929377389784435,-0.24211044666905224,2.165130570162585,0.6471881375495343,0.5448782577335329,2.2876911683342875,1.7380092531494995,0.034230631642134635,-0.04352935223876389,-0.019388839437483985,-0.049370619810177346,16,31,False,False,False,True,199.69153931888468
31,057,0.49780946936522025,0.6990339811204863,0.7248286625677763,87.26249599358285,65.69904935275763,56.429875345577884,21.739151886644812,25.28960441782246,24.597563683513854,29.144687261251445,33.48791167380652,32.66520753354842,14.333616482526143,17.091268440455092,16.529889508332843,0.18645207721871893,0.14060311945826387,0.16490106266398277,2.004518592760494,76.3925215281827,16.50594826208145,52.286711879785535,18.999267242508484,1006.9438512524792,2.6713849613708684,0.644623526366987,-0.21776496462989586,-0.13394579442156285,-0.04050483690985962,-34.41270021093233,-42.952135425254795,-44.38070177795903,-1.0449102503332917,0.8295749642635784,1.4735654990369902,0.3390232012705532,3.223909899790268,3.5410834855332105,-2.429537100600456,-1.5654276220346581,-0.5946218149611724,-0.12917890067125937,-0.1433975084158447,-0.111900740803805,0.3676051705629494,16,31,False,False,False,True,199.69153931888468
31,059,0.7152580766588011,0.901918881943155,0.905649027144121,184.28908933068016,96.54262830325611,91.31181580543301,21.852809263851064,25.01976181010178,23.518839609825523,27.475658062861378,30.70763626219944,29.015256481079366,16.229960537505136,19.331858867248112,18.022394951729115,0.30352000366787185,0.22426525284890877,0.20536313054705493,2.9425691453236844,65.61176927200482,27.9399841685752,11.798585566531813,26.424924061633916,496.43465477721617,2.2765826540636955,0.4274020209316055,-0.0003163573363149652,0.06893910640110579,0.14031552766648503,62.61389312616498,-12.108556474756313,-9.498761318103902,-0.9312528731270397,0.5597323565428987,0.39484142534865896,-1.330005997119514,0.44363448818318574,-0.10886756693584232,-0.5331930456214629,0.6751628047583615,0.8978836284350997,-0.012110974222106441,-0.059735375025199794,-0.07143867292073283,0.15038366512756784,16,31,False,False,False,True,199.69153931888468
31,061,0.6449576928257788,0.8712770376528912,0.8821372923811832,136.60960535985816,102.7800016311682,101.50957124176422,21.797971480288975,25.549757061121493,24.095353041676372,27.950247137833216,32.33632051479095,30.51623968728683,15.645695759990184,18.763168174452947,17.674434231470087,0.24706525311584895,0.19205758212363877,0.17474136569028725,2.472938297508339,67.87717704815286,23.23521427281262,28.427340141231355,24.425478318291677,623.9386213964633,2.8995787336387138,0.45802376600904043,-0.07061674116933736,0.038297262110842056,0.11680379290354725,14.93440915534299,-5.871183146844217,0.6989941182273043,-0.9860906566891288,1.0897276075626117,0.9713548571995076,-0.8554169221476755,2.072318740774694,1.3921156392716227,-1.117457823136414,0.10647211196319617,0.5499229081760717,-0.06856572477412934,-0.0919430457504698,-0.10206043777750051,0.18100541020500277,16,31,False,False,False,True,199.69153931888468
31,063,0.49440678953962064,0.7035915384423913,0.6849773795952875,54.622429090713496,86.52189306197833,92.51054223733335,21.60954055850155,25.561478113035143,24.536541673859205,28.38830953044582,33.26764880304104,32.16305830952141,14.830771492986464,17.855284023883772,16.9099971340559,0.24283776257895662,0.18767611457357056,0.21208387739683363,2.120172809671682,70.57647104343569,19.287077413912986,42.31937877546715,21.948635184618087,813.6012389124073,3.796230457754653,0.5439991410415828,-0.22116764445549547,-0.12938823709965785,-0.08035611988234848,-67.05276711380168,-22.12929171603409,-8.300034886203562,-1.1745215784765541,1.1014486594762616,1.4125434893823403,-0.41735452953507135,3.003647029024787,3.0389342615062027,-1.932382090140134,-0.801412038605978,-0.21451418923811616,-0.07279321531102168,-0.09632451330053801,-0.06471792607095414,0.2669807852375451,16,31,False,False,False,True,199.69153931888468
31,065,0.5027225993608311,0.6812888744267871,0.6775483577687257,84.0007233751909,48.57379283241744,84.23310735393646,22.442880936733197,26.09199846510329,25.120835553479985,29.366619472293742,33.66340140476231,32.646043961366054,15.519142424166281,18.520573566525616,17.59560236534195,0.25463730653975136,0.19066305474527803,0.19628111298710665,2.199944990724074,70.77669610681647,21.124497814909382,38.14015812411367,22.28993335260505,699.1325300272181,3.0056564115343796,0.4939965733402255,-0.21285183463428503,-0.15169090111526207,-0.08778514170891027,-37.67447282932427,-60.07739194559498,-16.577469769600455,-0.3411812002449075,1.6319690115444097,1.9968373690031207,0.5609554123128504,3.399399630746057,3.521919913350846,-1.2440111589603173,-0.13612249596413406,0.4710910420479344,-0.06099367135022693,-0.09333757312883054,-0.08052069048068111,0.21697821753618785,16,31,False,False,False,True,199.69153931888468
31,067,0.6802113335220511,0.8762966725813849,0.8976487368936105,128.4475155827023,107.00245309153922,109.79299138824534,23.04629078052187,26.211784747661845,24.567895362986842,28.547134917211523,31.850788512120804,30.062437142474153,17.54544659411741,20.572753498063182,19.07332557021708,0.34613395441000144,0.25282943756032356,0.2515600700101321,2.9694735826948575,67.58630244423018,29.797095848817293,13.3975205203588,26.5770465670255,415.2539797441667,2.8524457551291036,0.15383143903326246,-0.03536310047306501,0.04331689703933572,0.1323152374159745,6.77231937818712,-1.648731686473198,8.982414264708424,0.2622286435437644,1.7517552941029635,1.4438971785099781,-0.258529142769369,1.58678673810455,0.9383130944589446,0.7822930109908128,1.9160574355734319,1.9488142469230638,0.03050297652002315,-0.031171190313785013,-0.02524173345765568,-0.1231869167707752,16,31,False,False,False,True,199.69153931888468
31,069,0.3980327741411492,0.5478626495073613,0.6142250837469756,97.14204769252017,50.30644651000337,88.5303429860639,20.050141519816695,25.18348692289983,23.713755695892992,27.22229417256317,33.14804397721202,31.671636952086757,12.877988943805518,17.218901622064475,15.755848995077336,0.14977454428737133,0.13354629056215694,0.1482456783398264,2.1607418509898473,75.29511748009617,17.946270165045554,49.722629327088335,21.278857312116084,1156.3801748434155,3.358587866635239,0.4464565184766993,-0.31754165985396693,-0.28511712603468786,-0.15110841573066036,-24.53314851199501,-58.34473826800905,-12.280234137473016,-2.7339206171614094,0.7234574693409499,0.5897575114161278,-1.583369887417721,2.884042203195765,2.5475129040715494,-3.885164639321081,-1.4377944404252752,-1.3686623282166792,-0.16585643360260696,-0.15045433731195162,-0.12855612512796136,0.16943816267266165,16,31,False,False,False,True,199.69153931888468
31,071,0.6417736857145765,0.8491735123929209,0.8704737650198014,157.50735210935136,87.75680517162326,155.1559820848627,19.767646648832876,24.825280062301317,22.081835907981798,26.040505618267698,31.604152325056102,28.58024161569477,13.494787847638534,18.046372118392934,15.583392481177475,0.18983944076705983,0.12838365613652927,0.20032153873002662,3.1881042383430493,70.14817471992576,13.615001086222549,62.53230416159715,20.43806178365029,694.06236057939,2.8416176090909175,0.6959898818451528,-0.07380074828053962,0.016193736850871776,0.10514026554216549,35.832155904836185,-20.894379606389165,54.345404961325784,-3.0164154881452276,0.36525060874243565,-1.0421622764950662,-2.7651584417131936,1.340150551039848,-0.5438824323204372,-3.2683657354880644,-0.610323944096816,-1.541118842116541,-0.12579153712291846,-0.1556169717375793,-0.07648026473776115,0.4189715260411151,16,31,False,False,False,True,199.69153931888468
31,073,0.6103608203746538,0.8306586156663004,0.8311765396471013,88.6507115522125,85.37100390558028,77.40132565967848,21.565096105921874,25.27923911199064,23.921025416721942,28.003013218895823,32.42263460643585,30.828874297366177,15.127178835220894,18.13581746448876,17.01314978235666,0.2668518580545367,0.19350261585354933,0.2100296160935584,2.344057236983051,67.91128832651468,21.542601357157427,33.63564896596586,23.969152172872302,752.7984466535428,3.4065737246309307,0.6016228656202601,-0.10521361362046233,-0.0023211598757487684,0.0658430401694653,-33.024484652302675,-23.28018087243214,-23.40925146385844,-1.2189660310562296,0.8192096584317596,0.7970272322450782,-0.8026508410850681,2.1586328324195954,1.704750249350969,-1.6359747479057045,-0.5208785980009907,-0.11136154093735584,-0.04877911983544159,-0.09049801202055924,-0.06677218737422935,0.32460450981622246,16,31,False,False,False,True,199.69153931888468
31,077,0.6313695344303661,0.8881250023890077,0.8955101100753701,156.78264830105383,58.58012413589911,209.97859408009535,20.809134956502618,25.23831857421386,22.748138237946314,27.113305083057377,31.881010843826974,29.085385317472568,14.504964901292864,18.59559952117981,16.41085115010435,0.2700810720731635,0.19134644387599298,0.2613526155524005,2.929361292873731,68.00362654520322,18.689544208555997,43.568303515541984,21.753825004818697,625.3296611510202,4.032635330777342,0.5168901325800941,-0.08420489956474997,0.05514522684695855,0.1301766105977341,35.10745209653865,-50.07106064211331,109.16801695655843,-1.9749271804754862,0.7782891206549785,-0.3758599465305501,-1.692358976923515,1.6170090698107202,-0.0387387305426401,-2.258188681833735,-0.06109654130994002,-0.7136601731896661,-0.045549905816814784,-0.09265418399811559,-0.015449187915387241,0.23987177677605642,16,31,False,False,False,True,199.69153931888468
31,079,0.7284981349781476,0.8616266850623927,0.8754654132677526,183.01843269686995,77.16654423898409,128.4843850517739,21.21119653040424,25.068429336817463,23.341438565710426,26.772673158838693,31.146349949283813,29.064704309567627,15.649719870095595,18.99047701564858,17.61813461264403,0.29262690905319005,0.19289232551668653,0.2248817542593838,2.931826351990594,66.56818543982747,21.39619571186929,28.52268139953361,24.102126006197047,590.3861400464166,1.864978832572726,0.7661506758788985,0.012923700983031527,0.028646909520343544,0.11013191379011666,61.34323649235478,-31.484640539028334,27.673807928236982,-1.5728656065738633,0.6083998832585813,0.2174403812335619,-2.032990901142199,0.882348175267559,-0.05941973844758053,-1.1134337130310037,0.33378095315882916,0.4936232893500154,-0.02300406883678824,-0.09110830235742204,-0.05192004920840396,0.48913232007486085,16,31,False,False,False,True,199.69153931888468
31,081,0.770388649875722,0.9069906409114988,0.9034754536305118,194.0124656217297,103.73831517203892,148.31921364500283,21.60381608046178,25.164281960481915,23.425148382113214,27.051227183689544,30.973825369627637,28.83859213648685,16.15640478047661,19.35470664511601,18.011670095247037,0.3202878424653811,0.2063718913195727,0.2342647481487455,3.27756690574734,65.19238214544659,23.76706265222545,18.949941905550347,24.873350031002836,547.8042258639475,1.963373269994562,0.6510548722888905,0.054814215880605865,0.07401086536944967,0.1381419541528759,72.33726941721451,-4.912869605973498,47.50863652146592,-1.1802460565163244,0.7042525069230336,0.30115019763634976,-1.7544368762913471,0.7098235956113825,-0.2855319115283592,-0.6067488026499888,0.6980105826262601,0.8871587719530218,0.004656864575402819,-0.07762873655453587,-0.042537055319042255,0.3740365164848528,16,31,False,False,False,True,199.69153931888468
31,083,0.5897131388826405,0.8024257840065312,0.8040833845371027,131.34913171015143,78.81299361124479,98.16464244319754,22.210558055401187,25.949642574992875,24.66671712597224,28.658843223406347,33.001647584562384,31.428807313732705,15.762272962866447,18.897616548489875,17.90459643984542,0.24552314789473748,0.1942235262126435,0.1802446574719042,2.199740379758236,68.59466819123416,21.27743483714674,33.47492595797784,22.89268534000594,654.8332131307021,2.848181744492091,0.524245762374175,-0.12586129511247557,-0.030553991535517966,0.03874988505946675,9.673935505636251,-29.83819116676763,-2.64593468033938,-0.5735040815769175,1.4896131214339938,1.5427189414953766,-0.1468208365745447,2.7376458105461303,2.3046832657174967,-1.0008806202601512,0.2409204860001246,0.7800851165514047,-0.07010782999524082,-0.08977710166146508,-0.09655714599588355,0.2472274065701373,16,31,False,False,False,True,199.69153931888468
